# Netscape HTTP Cookie File
# http://curl.haxx.se/rfc/cookie_spec.html
# This is a generated file!  Do not edit.

widgets.outbrain.com	FALSE	/nanoWidget/externals/cookie	TRUE	1728815650	thirdparty	yes
.the-ozone-project.com	TRUE	/	TRUE	1736588074	uids	eyJ0ZW1wVUlEcyI6eyJhZG54cyI6eyJ1aWQiOiIxMTA3NDIwNDI1MjU2MDQ2NjA0IiwiZXhwaXJlcyI6IjIwMjQtMTAtMjdUMDk6MzQ6MjcuOTgxMjEyNzNaIn0sImNyaXRlbyI6eyJ1aWQiOiJrLUNublYydE9tTU5wSHZTQ2VzNzJTWWQ3aE0yc3owOWFDX01pT2VRIiwiZXhwaXJlcyI6IjIwMjQtMTAtMjdUMDk6MzQ6MzQuMTI1OTc3MzM1WiJ9LCJpeCI6eyJ1aWQiOiJad3VVRmRITTUzY0FBQVpGQUNFVmNBQUFcdTAwMjYxNDI4IiwiZXhwaXJlcyI6IjIwMjQtMTAtMjdUMDk6MzQ6MjYuNTQxMjU3NTQ4WiJ9LCJydWJpY29uIjp7InVpZCI6Ik0yN0UyMElGLTFPLUI4RkMiLCJleHBpcmVzIjoiMjAyNC0xMC0yN1QwOTozNDoyNy43MDA3MDgwNloifSwidHJpcGxlbGlmdCI6eyJ1aWQiOiIyMzU3ODUyMzg4NzQ4ODc4MzM1MzU5IiwiZXhwaXJlcyI6IjIwMjQtMTAtMjdUMDk6MzQ6MjYuODMwMzg5Nzg4WiJ9fSwiYmRheSI6IjIwMjQtMTAtMTNUMDk6MzQ6MjYuNTQxMjU0MDQ4WiJ9
.mediarithmics.com	TRUE	/	TRUE	1760348074	mics_vid	106268648259
.mediarithmics.com	TRUE	/	TRUE	1760348074	mics_uaid	web:1:a1205b8e-d9dd-4f7b-9a6d-832b0de003ec
.mediarithmics.com	TRUE	/	TRUE	1760348074	mics_lts	1728812074221
.mfadsrvr.com	TRUE	/	TRUE	1760348075	c	1728812074
.mfadsrvr.com	TRUE	/	TRUE	1760348075	tuuid_lu	1728812074
.mfadsrvr.com	TRUE	/	TRUE	1760348075	tuuid	4b55cf6b-4502-4276-8869-f565397a8414
.taboola.com	TRUE	/	TRUE	1760348086	t_pt_gid	0998bc4a-392b-4306-a274-ac4e23d6e389-tucte0519aa
.company-target.com	TRUE	/	TRUE	1763372075	tuuid_lu	1728812075|ix:0|tlx:0
.lijit.com	TRUE	/	TRUE	1760348076	_ljtrtb_26	99271c84-665d-4912-aac6-9421b76908cb
.lijit.com	TRUE	/	TRUE	1760348076	_ljtrtb_92	1107420425256046604
.w55c.net	TRUE	/	TRUE	1731404078	matchpubmatic	5
.w55c.net	TRUE	/	TRUE	1731404077	matchbidswitch	5
.iqzone.com	TRUE	/	TRUE	1730021676	iq_u_key	aad2774d-a6e7-42b5-bf02-3524321fa05d
.iqzone.com	TRUE	/	TRUE	1730021676	iq_r_key	277
.technoratimedia.com	TRUE	/	TRUE	1763372077	tads_uidp_46	1107420425256046604
.technoratimedia.com	TRUE	/	TRUE	1763372077	tads_uidp_64	kHhyW7Es1elMWhZchFoFgCKiVMilAMID
.krushmedia.com	TRUE	/	TRUE	1730021677	krm_usr	7ee5737f-d54d-5d57-967e-3da65fb5c68a
.krushmedia.com	TRUE	/	TRUE	1730021677	krm_r	572
.lijit.com	TRUE	/	TRUE	1760348077	_ljtrtb_102	7ee5737f-d54d-5d57-967e-3da65fb5c68a
.rfihub.com	TRUE	/	TRUE	1762508160	rud	H4sIAAAAAAAA_-MSNrIwNDA2NDM1Nze1MDI2NDKyMBHiM9S18HAu9wxITAuxLLcAABZSu0olAAAA
.rfihub.com	TRUE	/	TRUE	0	ruds	H4sIAAAAAAAA_-MSNrIwNDA2NDM1Nze1MDI2NDKyMBHiM9S18HAu9wxITAuxLLcAABZSu0olAAAA
.technoratimedia.com	TRUE	/	TRUE	1763372079	tads_uidp_44	M27E20IF-1O-B8FC
.aniview.com	TRUE	/	TRUE	1729676079	1_C_5	M27E20IF-1O-B8FC
sync.aniview.com	FALSE	/	TRUE	1729676079	1_C_5	M27E20IF-1O-B8FC
.aniview.com	TRUE	/	TRUE	1729676105	1_C_1	41095ED4-E772-43B6-A698-0448A82989B6
sync.aniview.com	FALSE	/	TRUE	1729676105	1_C_1	41095ED4-E772-43B6-A698-0448A82989B6
.blismedia.com	TRUE	/	TRUE	1760352110	b	670B942F9BBED1CFF2F011DABLIS
.aralego.com	TRUE	/	TRUE	1760348115	gdpr	1
.aralego.com	TRUE	/	TRUE	1760348081	sspid	1e1f5b1e-b97c-3651-9467-e0b9ce4ea0b4
.contextweb.com	TRUE	/	TRUE	1760348079	pb_rtb_ev	3-1u64|7br.0.1|8jE.0.1|7dN.0.AAHPnU7OFygAABT21_5LTg
.contextweb.com	TRUE	/	TRUE	1760348079	pb_rtb_ev_part	3-1u64|7br.0.1|8jE.0.1|7dN.0.AAHPnU7OFygAABT21_5LTg
.technoratimedia.com	TRUE	/	TRUE	1763372080	tads_uidp_76	RX-5f98eb52-8024-4cde-8430-3ced8fbf152d-005
.smartadserver.com	TRUE	/	TRUE	1760348081	csync	111:ID5-76140yYvm-1AstRqpwsOspxK9rzUcROyeJnzPIbcOA|127:AAHPnU7OFygAABT21_5LTg|154:aa4fffa7-5766-4341-80a0-547c0f25735e
.storygize.net	TRUE	/	TRUE	1763372083	U	0b5072f4-1a44-420a-acd0-065406350b8c
.technoratimedia.com	TRUE	/	TRUE	1729071280	tads_uidp_88	2357852388748878335359
.mfadsrvr.com	TRUE	/	TRUE	1760348080	ssh	!triplelift=1728812079!bidswitch=1728812074
.adkernel.com	TRUE	/	TRUE	1731404080	ADKUID	A8727810250950422427
.onetag-sys.com	TRUE	/	TRUE	1762998790	OTP	ij1ynFaqJ3QItDpJpds9jajSZ3zmxBmLSUpB3V1VAnk
.technoratimedia.com	TRUE	/	TRUE	1729071281	tads_uidp_80	y-XRR..cNE2uEaZoiSHD8yc_ADQcGzFZpT~A
.nypost.com	TRUE	/	FALSE	1752140080	_cc_id	1cb97a17a33d42ea3cdad42e1b5dbcc9
.nypost.com	TRUE	/	FALSE	1728898480	panoramaId_expiry	1728898480888
.technoratimedia.com	TRUE	/	TRUE	1729071282	tads_uidp_79	a7b6f11d-b33e-4d02-a56b-cc7f0da2ce49
.technoratimedia.com	TRUE	/	TRUE	1763372082	tads_uidp_62	3718136549035559000V10
.adgrx.com	TRUE	/	TRUE	1728898483	ADGRX_CM_PUBMATIC_BRIDGED	1
.technoratimedia.com	TRUE	/	TRUE	1763372083	tads_uidp_49	AQAEkARpqha8MAJwxMrhAQEBAQEBAQCThDvmlwEBAJOEO-aX
.smaato.net	TRUE	/	TRUE	1730626485	SCMinmobi	bc13eaede7
.technoratimedia.com	TRUE	/	TRUE	1729071285	tads_uidp_77	ij1ynFaqJ3QItDpJpds9jajSZ3zmxBmLSUpB3V1VAnk
.tapad.com	TRUE	/	TRUE	1733996109	TapAd_3WAY_SYNCS	1!6897-2!6897-3!6897
nypost.com	FALSE	/	FALSE	1760348158	OneTrustWPCCPAGoogleOptOut	false
.ortb.net	TRUE	/	TRUE	1731404087	lluid	b55cbbfd-f961-fbfb-eba4-99b7cc35697e
.ortb.net	TRUE	/	TRUE	1760348087	llum	eyJzaHIiOnsiMSI6MTcyODgxMjA4NzI0Nn19
io.narrative.io	FALSE	/	TRUE	1763372088	io.narrative.guid.v2	638c7480-8946-11ef-b0eb-12049f2aad1d
.ads.pubmatic.com	TRUE	/	TRUE	1728898488	pubsyncexp	1728833688641
.c.appier.net	TRUE	/	TRUE	1760348089	_auid	IBuqkGmhBMmrbX0pOJQLZw
.1rx.io	TRUE	/	TRUE	1760348089	_rxuuid	%7B%22rx_uuid%22%3A%22RX-5f98eb52-8024-4cde-8430-3ced8fbf152d-005%22%2C%22nxtrdr%22%3Afalse%7D
.audrte.com	TRUE	/	TRUE	1730108090	arcki2	7h4jI48WrhbSVSeVoUTWSCC7w!20210107!1728812089579!ip#86.48.15.211:39746
.audrte.com	TRUE	/	TRUE	1730108090	arcki2_pubmatic	41095ED4-E772-43B6-A698-0448A82989B6!20210107!1728812089579
.audrte.com	TRUE	/	TRUE	1730108090	arcki2_adform	894040334511113622!20210107!1728812089952
.onaudience.com	TRUE	/	TRUE	1760348091	cookie	ce2f787ae4334026
.onaudience.com	TRUE	/	TRUE	1728898491	done_redirects161	1
nypost.com	FALSE	/	FALSE	1728812991	_dd_s	logs=0&expire=1728812949254
.tremorhub.com	TRUE	/	TRUE	1763372093	tv_UIGL	CAESEMk6F48gTid4NV0xKibim1I
.ad.gt	TRUE	/	TRUE	0	au_3p_check	1
.nypost.com	TRUE	/	TRUE	1760348094	_au_1d	AU1D-0100-001728812094-ZIQRNQUV-WLPJ
.thrtle.com	TRUE	/	TRUE	1746092095	mc	eyJpZCI6IjYyZjA2YTA3LWYzOGMtNDI0OC1hYjJiLTU0ZmI5YzY5YjI2MyIsImwiOjE3Mjg4MTIwOTUyNjgsInQiOjV9
.thrtle.com	TRUE	/	TRUE	1746092095	sc	eyJpIjoiNWJiZTg2MDAtYTJlZS00MjI3LTk1YjktOGIxNDc4MWFjMGMyIiwic2lkIjoic2lkLTY3Yjk0MDU5LTg5NDYtMTFlZi1hOTNkLTAyNDIwYWZmMDU4ZCIsIm1zIjozLCJwcyI6Mywic3AiOjUwMzYsInBwIjozLCJ0c2UiOjMsImx0c2UiOjE3Mjg4MTIwOTQzODJ9
.ymmobi.com	TRUE	/	TRUE	1759916095	ym_user_cookie	ym_user_d0298a83-c9df-483b-9fa5-653e04a05a3f
.nypost.com	TRUE	/	FALSE	1728898500	_gid	GA1.2.1255512714.1728812100
.youradchoices.com	TRUE	/	FALSE	1728898502	_gid	GA1.2.1640792335.1728812103
.youradchoices.com	TRUE	/	FALSE	1763372103	_ga	GA1.1.959052655.1728812103
.id5-sync.com	TRUE	/	TRUE	1736588104	id5	14c14867-eeb6-7a86-b441-73104be82834#1728812045744#7
.360yield.com	TRUE	/	TRUE	1736588106	um	!313,e.LbiC2GS3s1yDw2iCo0w7NaXcCo8QZezHIlghOwrvj59Meo8KTkyLYPkfURER7xfSHZvxKSeBneJn6X,1736588106
.360yield.com	TRUE	/	TRUE	1736588106	umeh	!313,0,1791020106,-1
.bounceexchange.com	TRUE	/	TRUE	1728814040	bounceClientVisit2045c	%7B%22vid%22%3A1728812108290988%2C%22did%22%3A%228222168374416708840%22%7D
.id5-sync.com	TRUE	/	TRUE	1736588108	3pi	2#1728812065544#-695362385#1107420425256046604|164#1728812062821#349743995|1221#1728812069461#-48827608|485#1728812106903#-1364240040|102#1728812070208#1068652393|264#1728812065199#1026744232#9d9f660b-c40d-4019-8478-86d609ece9d5|104#1728812074801#873529872#99271c84-665d-4912-aac6-9421b76908cb|136#1728812107255#-2026770504|10#1728812069810#364607229#894040334511113622|108#1728812065921#1356125388|429#1728812063211#-237871629#41095ED4-E772-43B6-A698-0448A82989B6|112#1728812067981#-1639707869#770E30B9F0AC5D98|434#1728812063831#257799020|18#1728812074442#-1963428769|916#1728812106091#-83684366|821#1728812104485#-1017846270|822#1728812108269#-1762709072|441#1728812064458#469458111#u_d55b7d7e-5f79-4485-b7aa-fc0e3e2d8b29|826#1728812105091#-1327917966#23c8bf65-28ce-40d1-89d0-4b394defdcef-670b941a-5553|155#1728812070829#-1629219253#AAHPnU7OFygAABT21_5LTg|987#1728812105446#-1468029199|124#1728812106443#-83684366|285#1728812103657#-1057289117#M27E20IF-1O-B8FC
.cdnwidget.com	TRUE	/	TRUE	1763026556	__3idcontext	{"cookieID":"2nNSb3kCMkwRk691EqyXjG8AFQX","deviceID":"2nNSb8Et0OUuPINjRXDzD4f79So","iv":"","v":""}
.nypost.com	TRUE	/	TRUE	1762940239	__idcontext	eyJjb29raWVJRCI6IjJuTlNiM2tDTWt3Ums2OTFFcXlYakc4QUZRWCIsImRldmljZUlEIjoiMm5OU2I4RXQwT1V1UElOalJYRHpENGY3OVNvIiwiaXYiOiIiLCJ2IjoiIn0%3D
.tribalfusion.com	TRUE	/	TRUE	1736588109	ANON_ID	a7nsXDwyEoipuMNpaXU7dUGKSKfkjnEOHt89AgXBQFZcEvCTFeU76dSVLH5LGY8fSZcaS9Qekpn4IcZcEeX
.adgrx.com	TRUE	/	TRUE	1728898509	ADGRX_CM_CASALE_BRIDGED	1
.taptapnetworks.com	TRUE	/	TRUE	1760348109	SONATA_ID	csonata_185fda1a-6120-45e9-bdc0-19bec2a59008
.sitescout.com	TRUE	/	TRUE	1731404110	_ssuma	eyI0NSI6MTcyODgxMjA4MjY3NiwiNTgiOjE3Mjg4MTIwOTM0OTcsIjI2IjoxNzI4ODEyMDU4Njc2LCIxNSI6MTcyODgxMjEwOTIzOCwiMzkiOjE3Mjg4MTIwNTg2NzYsIjciOjE3Mjg4MTIwNTg2NzYsIjgxIjoxNzI4ODEyMDU4MTgxLCIxMCI6MTcyODgxMjA2NzY3MX0
.rubiconproject.com	TRUE	/	TRUE	1760348110	audit_p	1|tcR/wBEzWcISJiKQkU2rjEA0SEvqOaOyVOPxQE99hHlm5FRLfkZQAJSAJPkBhOdcwFCfoC+4IsWhm6tsfP4tDYr/HJ37voRZ0t4i1Iq21d0=
.ssp.wknd.ai	TRUE	/	TRUE	0	rubiconUID	M27E20IF-1O-B8FC
.primis.tech	TRUE	/	TRUE	1730972110	csuuid	670b944e11f76
.intentiq.com	TRUE	/	TRUE	1763372111	intentIQ	NPRK8lZ6mJ
.intentiq.com	TRUE	/	TRUE	1763372111	IQver	1.9
.intentiq.com	TRUE	/	TRUE	1763372111	CSDT	UEQ6MTUxMDZfMCZVUjRoUXRI
.intentiq.com	TRUE	/	TRUE	1763372111	intentIQCDate	1728812110801
.intentiq.com	TRUE	/	TRUE	1763372111	ASDT	0
.intentiq.com	TRUE	/	TRUE	1763372111	IQPData	1445990355#1728812110799#0#1728812110799
.pubmatic.com	TRUE	/	TRUE	1736588116	receive-cookie-deprecation	1
.bidswitch.net	TRUE	/	TRUE	1728812417	custom_data	1X6r2l9DVkc0dGp3ZDRpUko3OFpjUUV0YWFRSSUyRm1FZGphTTFjWFkzdnZMUSUyRkdhZyUzRA
.mookie1.com	TRUE	/	TRUE	1762940117	id	10598658780163411182
.mookie1.com	TRUE	/	TRUE	1762940117	mdata	1|10598658780163411182|1728812116878
.mookie1.com	TRUE	/	TRUE	1762940117	ov	088ae4e201eb8614cea8014abedd7b21
.pippio.com	TRUE	/	TRUE	1760348121	didts	1728812120
.pippio.com	TRUE	/	TRUE	1733996121	nnls	
.deepintent.com	TRUE	/	TRUE	1763372121	CDIPARTNERS	%7B%221%22%3A%2220241013%22%2C%22113%22%3A%2220241013%22%2C%22147%22%3A%2220241013%22%2C%22131%22%3A%2220241013%22%2C%22108%22%3A%2220241013%22%2C%22141%22%3A%2220241013%22%7D
.admanmedia.com	TRUE	/	TRUE	1730021071	ac_r	CS26|CS63|CS208|CS253|CS73
.criteo.com	TRUE	/	TRUE	1762508135	cto_bundle	7aK2TV9XOFVCeEFlWWp0eFA4dndENmtVbWdoNGZOSzlGSU5EdTlVV0l5R3hXbDU3RFN0QjlpeGk5VWZxMHhYbXByV3BJYjFVcGpNMzlvSEw2YXAlMkZXdHVpbFYlMkJ4bWpuSmVuRGF5YlJocEg1RnJ5b2MxR1dIcUo0T0h1aHJmZXIyRHZFaWUxeEJmSzBWRmZQZ2JMc0NOM3MwaGZRJTNEJTNE
.nypost.com	TRUE	/	FALSE	1762508135	cto_bundle	gKQGQ180JTJCNkUzMlRtYUpGSVRyTm1TaWNpRkdwZkhLb3lWTHA5amJjQjJ6SHZSVElLMFQ3Q1hkMlVOdXp4ZFpkcjJ3R2xhaFphMkF4RFFDY3dZemhxc0ZsZHJJUTQlMkJKczk4VDFZTzJmdHVsRDdOY3RwbUF6YlBFSnRoMlclMkI2R1V3M3gxemwlMkZpJTJGRXpmeFZiOU5uTVhPUldoeWp3JTNEJTNE
.youradchoices.com	TRUE	/	TRUE	1730812137	SSESS79fd3a98c0f1b5463f47aaced8e214f3	jxN1TTJhkY5gdZmmPUgaghRqY7TCmTGLw8O78_AAHlM
.youradchoices.com	TRUE	/	FALSE	1763372140	_ga_1G3TEF9PX9	GS1.1.1728812102.1.0.1728812140.0.0.0
.doceree.com	TRUE	/	TRUE	1760348147	_docereeInit	eyJwbGF0Zm9ybVVpZCI6IjM0NWZmMjhhLTM5MjYtNGU2MC1iM2Q1LWUyYzMxNDUxMWYxZSIsInZlcnNpb24iOiIwLjEifQ==
.nypost.com	TRUE	/	FALSE	1763372239	_ga	GA1.1.1483629954.1728812046
.rezync.com	TRUE	/	TRUE	1762508161	zync-uuid	4b8652c0-26d2-4c94-a0a5-6dd0f2e0c90d:1728812160.1306436
.rfihub.com	TRUE	/	TRUE	0	euds	H4sIAAAAAAAA_wXB0RWAIAwDwB_XqS8NJYDbYKuDOLl33zHinupMGFW0yBW2sbupCi8f5EJdPjin04XTGxRNP5ee1No6AAAA
.rfihub.com	TRUE	/	TRUE	1762508160	eud	H4sIAAAAAAAA_13LsQ2AMAwFUTFAqsxh9O04TsI2IYaBKCkZk4oGCYnynnT3FLhIrSwoJSc7YtG1WpYBEnMhHU2po2cyd-yyYTT48k5smDnBNNkZw4fS-Pr1A-VJt5hqAAAA
live.rezync.com	FALSE	/	TRUE	1762508161	sd-session-id	.eJwNylEOwiAMANC79HuYtkBhXGZBqAnRoRnzx2V3d58veQcsH93W3LXvkPbtqxOUV7s0IB0w2m_VJyTgSGhJfAg-siXm6OCcYOgY7d2XVq_j7lE8FzQslY0rszMZszdSKz5YscxYEwWOkZgEb2RRnBU4_6ZjJXs.ZwuUgA.0o5b9M5TQNT_SbhkXf6jrKtMwiA
pool.admedo.com	FALSE	/	TRUE	1760348161	tuuid	14617d43-9ac8-4462-8a70-8047f0004f9e
pool.admedo.com	FALSE	/	TRUE	1760348161	c	1728812160
pool.admedo.com	FALSE	/	TRUE	1760348161	tuuid_lu	1728812160
.betweendigital.com	TRUE	/	TRUE	1760348164	dc	was1
.betweendigital.com	TRUE	/	TRUE	1760348164	tuuid	7551eddf-cfbf-531f-a154-8437c65f10b4
.betweendigital.com	TRUE	/	TRUE	1760348164	ss	1
.betweendigital.com	TRUE	/	TRUE	1760348164	ut	ZwuUgwALQtCLCZbKrFmpEJoIzwbIbTzaAUWIng==
optout.aboutads.info	FALSE	/	FALSE	1763372168	_ga	GA1.1.1768064368.1728812168
optout.aboutads.info	FALSE	/	FALSE	1728898567	_gid	GA1.1.1231645422.1728812168
optout.aboutads.info	FALSE	/	FALSE	0		nai_first_party_cookie_test
prod.aboutads.net	FALSE	/	TRUE	0	nai_third_party_cookie_test	26758
.amazon-adsystem.com	TRUE	/	TRUE	0	coop_session	ef17a635-c154-47df-8419-71dc24332cba
.amgdgt.com	TRUE	/	TRUE	0	OO-ST--3152519739159347200	nt
.amgdgt.com	TRUE	/	TRUE	0	OO-ST--14925199368	t
.criteo.com	TRUE	/	TRUE	0	tk	202410131136
.company-target.com	TRUE	/	TRUE	1763372210	tuuid	opt-out
.amgdgt.com	TRUE	/	TRUE	0	OO-ST-3230769782684909568	nt
.google.com	TRUE	/	TRUE	1744623377	NID	518=1ZlRR0kGUUH0bLz4STrogaYRV_iH27ZPXNlaM5Qms3ogcwJunws0yz3rOt9Vcb5pgWHgJwPOrTGx8uvKVQAfyGn1q2XmCg_toX50hwBEh1_CxbLjpGGHRfoJ-soOYm2DNP9VnXsyuUp_Gj1ntbaaInDlPWMi_3CDmDhmWdoxsGxLRa-_6vg
.adnxs.com	TRUE	/	TRUE	1736588201	XANDR_PANID	nBxwa9RkMiKKqVw1B2WM783V8bJXHrIH-wdgFMvlh3LfEpY33sc-ztQrZNYyBE5xRLqtF9yR1ZtZyFtfmXB5igltjylALbC3sdJVaayqYcI.
t.nypost.com	FALSE	/	TRUE	0	c057BcnLcy	169
.google.ca	TRUE	/	TRUE	1744623377	NID	518=izuNW3NimLRtYVDTfA0TOBsEK4U6AwSOCj_g8SXm8Kt1Eaip-EXQjybfJynSxkQKJTMRNiSi6MuR6caRiB6pKFp0d7eKEMuOrE2SpYgWBqGYAkgPl0Sj2GKLPgDsewHjJLyfIOENB-QsrjEaczq4q12dkcgYaYqx470SA5y-4Wj4F53CFw
d.liadm.com	FALSE	/	TRUE	1728819401	csrf	683da61d-acb1-44ae-ac57-df485f541161
.analytics.yahoo.com	TRUE	/	TRUE	1760348178	IDSYNC	"18y3~2l89:195n~2l89:18yi~2l89:18z8~2l89:18xa~2l89"
.rubiconproject.com	TRUE	/	TRUE	1728815778	9BepOObSzX	1
.springserve.com	TRUE	/	TRUE	1763372217	ssid	dnt
.outbrain.com	TRUE	/	TRUE	1728815814	naitoken	c8c7a0e43c624e8e82aef24711dbb1d2
.optout.taboola.com	TRUE	/	TRUE	0	t_tk	CQZIsnS4lAdLEaM/TwzdAAAA
.undertone.com	TRUE	/	TRUE	1760348218	UTID	3daef8201a314737b045823bda24a981
.undertone.com	TRUE	/	TRUE	1760348218	UTID_ENC	3ngqw231j4auycq89ytikpmdd
.adviva.net	TRUE	/	TRUE	1728815801	sm_token	4cc1e870d08c574f95
.specificclick.net	TRUE	/	TRUE	1728815801	sm_token	4cc1e870d08c574f95
.specificmedia.com	TRUE	/	TRUE	1728815801	sm_token	4cc1e870d08c574f95
.vindicosuite.com	TRUE	/	TRUE	1728815801	sm_token	4cc1e870d08c574f95
.guce.adtech.de	TRUE	/	TRUE	0	AUTH_TOKEN	119573
.guce.adtechus.com	TRUE	/	TRUE	0	AUTH_TOKEN	233814
.guce.nexage.com	TRUE	/	TRUE	0	AUTH_TOKEN	502575
.disqus.com	TRUE	/	TRUE	1760261824	csrftoken	iSS0AnTuUuQ8lThJNhOlMAvUmcpECWg1
.adsrvr.org	TRUE	/	TRUE	1728815801	TTD_DAA_SESSION	101324093640
.rubiconproject.com	TRUE	/	TRUE	1728815801	DCMgSPatqK	1
.shopzilla.com	TRUE	/	TRUE	1728815801	opt_out_token	210856121271046200
optout.reson8.com	FALSE	/	TRUE	1728816701	rc_csrf_token	119A904BAF6E7F62
.mediaforge.com	TRUE	/	TRUE	0	mf_token	bf4ca36f-998e-406f-8d7a-71d72660f6e1
.linksynergy.com	TRUE	/	TRUE	0	ls_token	0407c6d2-2b40-4886-ad10-de8d51ea4b41
apps.pubmatic.com	FALSE	/	TRUE	1728815800	pub_coop_token	YPIAREKsI75LfEjBpr3ZgviuivrfJLqymwJr
.ugo.com	TRUE	/	TRUE	1760348201	opt_out_token	de5b981c-3455-46fc-9156-94cef1866ade
.pcmag.com	TRUE	/	TRUE	1760348201	opt_out_token	0072000e-be25-48b0-9469-d79a68c5197e
.extremetech.com	TRUE	/	TRUE	1760348201	opt_out_token	2cd98909-49d4-412c-9a10-8dbac188de4d
.techbargains.com	TRUE	/	TRUE	1760348201	opt_out_token	41aad689-836c-4ab9-a7d6-eea201983174
.ziffdavis.com	TRUE	/	TRUE	1760348201	opt_out_token	ab4c3de4-26c3-4ac8-a9ca-16cc1a8bb7e6
.zdbb.net	TRUE	/	TRUE	1760348201	opt_out_token	6ab5510b-1933-45a6-9a9a-540137698835
.ign.com	TRUE	/	TRUE	1760348201	opt_out_token	89f93b0c-ed47-42da-aa17-6fd34e14a2f3
.1up.com	TRUE	/	TRUE	1760348201	opt_out_token	fb11005c-45ed-4b6e-b5d8-7e8496587331
.adgrx.com	TRUE	/	TRUE	1728812501	ADGRX_COOP_CSRF_TOKEN	rs57mZ9yI7EKkvV1xImFUdgq20g=
.askmen.com	TRUE	/	TRUE	1760348201	opt_out_token	02399e8b-98ab-40cf-a6a2-e1a779c165d6
.amgdgt.com	TRUE	/	TRUE	0	OO-ST-0	t
.amgdgt.com	TRUE	/	TRUE	0	OO-ST-396316767208603648	t
.amgdgt.com	TRUE	/	TRUE	0	OO-ST--5060644544	nt
.acuityplatform.com	TRUE	/	TRUE	1763372209	OptOutCookie	true
.ipredictive.com	TRUE	/	TRUE	1763372209	cu	optout
.adgrx.com	TRUE	/	TRUE	1763372209	ADGRX_OPTOUT	true
.demdex.net	TRUE	/	TRUE	1763372209	demdex	NOTARGET
.everesttech.net	TRUE	/	TRUE	1763372209	optout	1
.tynt.com	TRUE	/	TRUE	1763372209	tyntOptOut	true
.33across.com	TRUE	/	TRUE	1763372209	33x_nc	33Across+Optout
.bluecava.com	TRUE	/	TRUE	1763372209	daa-opt-out	1
.adform.net	TRUE	/	TRUE	1763372209	C	3
.adsrvr.org	TRUE	/	TRUE	1763372218	TDID	00000000-0000-0000-0000-000000000000
.adsrvr.org	TRUE	/	TRUE	1763372218	TTDOptOut	1
.alphonso.tv	TRUE	/	TRUE	1763372209	OPTOUT	Y
.amazon-adsystem.com	TRUE	/	TRUE	1763372240	ad-privacy	1
.sitescout.com	TRUE	/	TRUE	1763372209	ssi	cookie-optout
.ad.gt	TRUE	/	TRUE	1763372209	au_adgt_optout	audigent-nai-optout
.audrte.com	TRUE	/	TRUE	1763372209	OPT-OUT	OPT-OUT!OPT-OUT!1728812209161
.ml314.com	TRUE	/	TRUE	1763372209	optout	1
.turn.com	TRUE	/	TRUE	1763372211	optOut	1
.seadform.net	TRUE	/	TRUE	1763372210	C	3
.amgdgt.com	TRUE	/	TRUE	1763372210	OO	OptOut
.adhaven.com	TRUE	/	TRUE	1763372210	uid	4c_e29a8c46-766a-4d9d-a672-eb74189736c9
choices.adhaven.com	FALSE	/	TRUE	1763372210	optout	1
.app.link	TRUE	/	TRUE	1763372210	opt-out	true
.bidr.io	TRUE	/	TRUE	1762925810	bito	AAHPnU7OFygAABT21_5LTg
.agkn.com	TRUE	/	TRUE	1763372210	aa	opt-out
.tidaltv.com	TRUE	/	TRUE	1763372210	opt-out	true
.arttrk.com	TRUE	/	TRUE	1760348210	barometric[cuid]	optout
.trkn.us	TRUE	/	TRUE	1760348210	barometric[cuid]	optout
.clickagy.com	TRUE	/	TRUE	1763372210	coo	1
beacon.lynx.cognitivlabs.com	FALSE	/	TRUE	1763372210	UID	00000000-0000-0000-0000-000000000000
.amgdgt.com	TRUE	/	TRUE	0	OO-ST-12060240000	oo
.amgdgt.com	TRUE	/	TRUE	0	OO-ST-6466940366485454848	oo
.amgdgt.com	TRUE	/	TRUE	0	OO-ST-3458764513820540928	oo
.adxcel-ec2.com	TRUE	/	TRUE	1760348210	barometric[cuid]	optout
.alphonso.tv	TRUE	/	TRUE	1763372210	alp_userid	216d4a90-8b1d-4099-86a7-cc1539145a11
.alphonso.tv	TRUE	/	TRUE	1731404210	cookiesync_optout	y
.criteo.com	TRUE	/	TRUE	1763372210	optout	1
.pro-market.net	TRUE	/	TRUE	1763372210	optout	"0+0+0"
.dianomi.com	TRUE	/	TRUE	1763372210	dnt	1
.media6degrees.com	TRUE	/	TRUE	1763372210	orboptout	2-4
.hlserve.com	TRUE	/	TRUE	1763372211	oo	1
.shopzilla.com	TRUE	/	TRUE	1731404211	ad_retarget_opt_out	true
.ebay.com	TRUE	/	TRUE	1763372211	opt-out	true
.dotomi.com	TRUE	/	TRUE	1763372211	DotomiStatus	OPTOUT
.eyeota.net	TRUE	/	TRUE	1763372211	mako_uid	opt-out
.ads.stickyadstv.com	TRUE	/	TRUE	1763372211	daa_opt_out	1
.fwmrm.net	TRUE	/	TRUE	1763372211	opt_out	"true"
.fwmrm.net	TRUE	/	TRUE	1763372211	daa_opt_out	"true"
.flashtalking.com	TRUE	/	TRUE	1763372211	flashtalkingad1	"optout=1"
.doubleclick.net	TRUE	/	TRUE	1763372236	id	OPT_OUT
.gumgum.com	TRUE	/	TRUE	1763372211	optout	1
.havasedge.com	TRUE	/	TRUE	1763372211	daa_optout	1
